time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338874200987000,200.21698681640626,-0.7488459944725037,-0.014577999711036682,-0.00013600000238511711,0.6625819802284241,-0.019527744501829147,-0.021654823794960976,1.6926673650741577
1702338874300251000,200.3162509765625,-0.748848021030426,-0.014574999921023846,-0.00009600000339560211,0.6625800132751465,-0.0194637980312109,-0.021703409031033516,1.6926734447479248
1702338874399513300,200.41551342773437,-0.7488290071487427,-0.014582999981939793,-0.0001829999964684248,0.6626009941101074,-0.019605319947004318,-0.02159951440989971,1.6926158666610718
1702338874498777600,200.51477758789062,-0.7488089799880981,-0.014564000070095062,-0.00019700000120792538,0.6626240015029907,-0.019601747393608093,-0.02155190333724022,1.69255530834198
1702338874598040000,200.6140400390625,-0.7488129734992981,-0.014550999738276005,-0.0001829999964684248,0.6626200079917908,-0.019563423469662666,-0.02155110612511635,1.6925673484802246
1702338874697304000,200.71330395507812,-0.7488120198249817,-0.014551999978721142,-0.0001289999927394092,0.6626219749450684,-0.019483933225274086,-0.02162415347993374,1.6925644874572754
1702338874796566500,200.81256640625,-0.7488089799880981,-0.014504999853670597,-0.00009600000339560211,0.6626260280609131,-0.019372282549738884,-0.021597402170300484,1.69255530834198
1702338874895829000,200.9118291015625,-0.7487930059432983,-0.014503000304102898,-0.000043000000005122274,0.6626449823379517,-0.019290799275040627,-0.021664198487997055,1.692507028579712
1702338874995093000,201.01109301757813,-0.7487850189208984,-0.014523999765515327,-0.000043000000005122274,0.6626529693603516,-0.01931888610124588,-0.021695422008633614,1.6924831867218018
1702338875094355700,201.11035571289062,-0.7487710118293762,-0.014539999887347221,-0.00009600000339560211,0.662667989730835,-0.019419919699430466,-0.021648719906806946,1.6924408674240112
1702338875193619700,201.20961962890624,-0.7487660050392151,-0.014538999646902084,-0.00009600000339560211,0.6626740097999573,-0.019418766722083092,-0.021647075191140175,1.6924256086349487
1702338875292882200,201.30888208007812,-0.7487810254096985,-0.014538000337779522,-0.000043000000005122274,0.6626570224761963,-0.019337575882673264,-0.021716276183724403,1.6924711465835571
1702338875392144600,201.40814453125,-0.7487649917602539,-0.014573999680578709,0.00007400000322377309,0.6626740097999573,-0.01921060122549534,-0.021924832835793495,1.6924234628677368
1702338875491408600,201.50740869140625,-0.7487670183181763,-0.0145650003105402,-0.00007400000322377309,0.6626719832420349,-0.01942025125026703,-0.021715214475989342,1.6924290657043457
1702338875590673000,201.6066728515625,-0.7487670183181763,-0.014557000249624252,-0.00007400000322377309,0.6626729965209961,-0.019409669563174248,-0.02170323207974434,1.6924288272857666
1702338875689935400,201.7059353027344,-0.7487589716911316,-0.014580999501049519,-0.00009600000339560211,0.662680983543396,-0.019474681466817856,-0.021709779277443886,1.6924045085906982
1702338875789197800,201.80519775390624,-0.748760998249054,-0.01459600031375885,-0.0001140000022132881,0.6626790165901184,-0.019521482288837433,-0.021708445623517036,1.6924105882644653
1702338875888461800,201.9044619140625,-0.7487620115280151,-0.014588999561965466,0,0.6626780033111572,-0.019341440871357918,-0.021849114447832108,1.6924140453338623
1702338875987724300,202.00372436523438,-0.7487580180168152,-0.01459799986332655,-0.000043000000005122274,0.6626819968223572,-0.01941789500415325,-0.021805476397275925,1.6924018859863281
1702338876086988500,202.10298852539063,-0.7487519979476929,-0.01464799977838993,-0.00009600000339560211,0.6626880168914795,-0.019563769921660423,-0.021809931844472885,1.6923836469650269
1702338876186252500,202.20225244140624,-0.7487419843673706,-0.014663999900221825,-0.00008600000001024455,0.662697970867157,-0.019570305943489075,-0.02184685878455639,1.6923538446426392
1702338876285515000,202.30151489257813,-0.7487480044364929,-0.014657000079751015,-0.00007400000322377309,0.6626920104026794,-0.0195428766310215,-0.021852461621165276,1.6923718452453613
1702338876384777500,202.40077758789062,-0.7487469911575317,-0.01465499959886074,-0.000043000000005122274,0.6626930236816406,-0.0194938275963068,-0.021890532225370407,1.6923688650131226
1702338876484040000,202.5000400390625,-0.7487559914588928,-0.014653000049293041,0.00007400000322377309,0.6626830101013184,-0.01931566372513771,-0.022042905911803246,1.6923964023590088
1702338876583304000,202.5993039550781,-0.7487409710884094,-0.014636999927461147,0.00009600000339560211,0.6626999974250793,-0.01926199346780777,-0.02204766869544983,1.692351222038269
1702338876682566700,202.69856665039063,-0.7487369775772095,-0.014639000408351421,0.00007400000322377309,0.6627050042152405,-0.01929774135351181,-0.022021381184458733,1.6923389434814453
1702338876781830700,202.79783056640625,-0.7487409710884094,-0.014639999717473984,0.000043000000005122274,0.6626999974250793,-0.019345344975590706,-0.021981896832585335,1.69235098361969
1702338876881093000,202.89709301757813,-0.7487350106239319,-0.014653000049293041,0.000060999998822808266,0.6627069711685181,-0.01933583803474903,-0.022025058045983315,1.6923329830169678
1702338876980357000,202.99635717773438,-0.7487180233001709,-0.014654000289738178,0.000043000000005122274,0.6627259850502014,-0.019364681094884872,-0.022002197802066803,1.6922818422317505
1702338877079619600,203.09561962890626,-0.7487180233001709,-0.014643999747931957,0.000043000000005122274,0.6627249717712402,-0.019351385533809662,-0.021987220272421837,1.69228196144104
1702338877178883800,203.1948837890625,-0.7487239837646484,-0.01461500022560358,0.0001049999991664663,0.6627190113067627,-0.019219890236854553,-0.02202615514397621,1.6922999620437622
1702338877278146300,203.29414624023437,-0.7487249970436096,-0.01460300013422966,0.00007400000322377309,0.6627190113067627,-0.01925039291381836,-0.02196711115539074,1.6923027038574219
1702338877377410300,203.39341040039062,-0.7487069964408875,-0.014623000286519527,0.00008600000001024455,0.6627389788627625,-0.019259542226791382,-0.02201245352625847,1.6922485828399658
1702338877476672800,203.4926728515625,-0.748695969581604,-0.0146289998665452,0.00007400000322377309,0.6627510190010071,-0.01928582601249218,-0.02200520783662796,1.6922153234481812
1702338877575935200,203.59193530273438,-0.7486900091171265,-0.01462200004607439,0.00008600000001024455,0.662759006023407,-0.019258804619312286,-0.02201046235859394,1.6921970844268799
1702338877675199200,203.69119921875,-0.7486680150032043,-0.014643999747931957,0,0.6627820134162903,-0.019417447969317436,-0.02192874625325203,1.6921306848526
1702338877774462000,203.7904619140625,-0.7486649751663208,-0.01463599968701601,0.00007400000322377309,0.6627860069274902,-0.01929614134132862,-0.022014791145920753,1.6921217441558838
1702338877873726000,203.88972583007813,-0.7486630082130432,-0.01460499968379736,-0.000060999998822808266,0.662788987159729,-0.019457247108221054,-0.02178931050002575,1.6921151876449585
1702338877972988400,203.98898852539062,-0.7486270070075989,-0.01459600031375885,0.0001049999991664663,0.6628299951553345,-0.019197944551706314,-0.02199488691985607,1.692007064819336
1702338878072252400,204.08825244140624,-0.7486220002174377,-0.01458400022238493,-0.000043000000005122274,0.6628350019454956,-0.019403772428631783,-0.021780526265501976,1.6919915676116943
1702338878171515000,204.18751489257812,-0.7486289739608765,-0.014589999802410603,0.000043000000005122274,0.6628270149230957,-0.019282730296254158,-0.02190374583005905,1.6920130252838135
1702338878270779100,204.28677905273437,-0.7486209869384766,-0.014600000344216824,0.00007400000322377309,0.6628360152244568,-0.019249845296144485,-0.02195959910750389,1.6919889450073242
1702338878370041600,204.38604150390626,-0.7486199736595154,-0.014593999832868576,0.00009600000339560211,0.6628369688987732,-0.01920897141098976,-0.02197975479066372,1.6919859647750854
1702338878469305600,204.4853056640625,-0.7486000061035156,-0.014608999714255333,0.000043000000005122274,0.6628590226173401,-0.019308878108859062,-0.0219313595443964,1.6919256448745728
1702338878568568000,204.58456811523436,-0.7486000061035156,-0.014587000012397766,0,0.6628599762916565,-0.01934409700334072,-0.021841391921043396,1.691925287246704
1702338878667832000,204.68383203125,-0.7485989928245544,-0.014607000164687634,-0.0001049999991664663,0.6628609895706177,-0.019527876749634743,-0.021732080727815628,1.6919218301773071
1702338878767094800,204.7830947265625,-0.7486029863357544,-0.014604000374674797,-0.0001140000022132881,0.6628559827804565,-0.01953722909092903,-0.021715771406888962,1.6919341087341309
1702338878866358800,204.88235888671875,-0.7485989928245544,-0.01460300013422966,-0.000060999998822808266,0.6628609895706177,-0.019456690177321434,-0.021784435957670212,1.6919220685958862
1702338878965621200,204.98162133789063,-0.7485989928245544,-0.014580000191926956,-0.000043000000005122274,0.6628620028495789,-0.01939924992620945,-0.021773861721158028,1.6919219493865967
1702338879064883700,205.0808837890625,-0.7485899925231934,-0.014592999592423439,-0.000060999998822808266,0.6628710031509399,-0.019443711265921593,-0.021769195795059204,1.6918948888778687
1702338879164147700,205.18014770507813,-0.7485809922218323,-0.014588000252842903,0,0.6628819704055786,-0.019346065819263458,-0.021842336282134056,1.6918678283691406
1702338879263412000,205.27941186523438,-0.7485669851303101,-0.01458400022238493,-0.000060999998822808266,0.6628980040550232,-0.01943255588412285,-0.021755043417215347,1.691825270652771
1702338879362674400,205.37867431640626,-0.7485510110855103,-0.014596999622881413,-0.000043000000005122274,0.6629160046577454,-0.019423380494117737,-0.021797914057970047,1.691777229309082
1702338879461937000,205.47793701171875,-0.7485479712486267,-0.01460499968379736,-0.000043000000005122274,0.6629189848899841,-0.019434083253145218,-0.021809803321957588,1.6917681694030762
1702338879561201000,205.57720092773437,-0.7485460042953491,-0.014631999656558037,0,0.6629210114479065,-0.01940559409558773,-0.021907202899456024,1.6917623281478882
1702338879660463400,205.67646337890625,-0.7485470175743103,-0.014618000015616417,0.00008600000001024455,0.6629199981689453,-0.019258229061961174,-0.02200031839311123,1.6917657852172852
1702338879759727400,205.77572729492186,-0.7485499978065491,-0.014619000256061554,0,0.6629160046577454,-0.019388196989893913,-0.021887851879000664,1.691774606704712
1702338879858990000,205.87498999023438,-0.7485359907150269,-0.0146289998665452,0.000043000000005122274,0.6629319787025452,-0.019337555393576622,-0.021959440782666206,1.691732406616211
1702338879958252500,205.97425244140624,-0.7485290169715881,-0.014631000347435474,0.0001049999991664663,0.6629390120506287,-0.019247595220804214,-0.022044461220502853,1.6917117834091187
1702338880057516500,206.0735166015625,-0.7485299706459045,-0.014624999836087227,0.000043000000005122274,0.6629390120506287,-0.019332455471158028,-0.0219532772898674,1.6917141675949097
1702338880156779000,206.17277905273437,-0.7485269904136658,-0.014636999927461147,0.000043000000005122274,0.6629419922828674,-0.019348466768860817,-0.021971160545945168,1.6917052268981934
1702338880256043000,206.27204296875,-0.7485179901123047,-0.01459600031375885,0.00009600000339560211,0.6629530191421509,-0.01921503245830536,-0.021979793906211853,1.6916781663894653
1702338880355305700,206.3713056640625,-0.7485139966011047,-0.014599000103771687,0,0.6629570126533508,-0.019362851977348328,-0.021856851875782013,1.6916658878326416
1702338880454569700,206.47056982421876,-0.7485039830207825,-0.014600999653339386,0.00007400000322377309,0.6629689931869507,-0.019255071878433228,-0.021957695484161377,1.6916357278823853
1702338880553833700,206.56983374023437,-0.7484989762306213,-0.014574999921023846,0.000060999998822808266,0.662975013256073,-0.019240206107497215,-0.021901380270719528,1.6916204690933228
1702338880653096200,206.66909619140625,-0.7485079765319824,-0.014605999924242496,0.000060999998822808266,0.6629639863967896,-0.019281024113297462,-0.021948058158159256,1.6916478872299194
1702338880752358700,206.76835864257814,-0.7485039830207825,-0.014615999534726143,0.000060999998822808266,0.6629679799079895,-0.019294412806630135,-0.021962914615869522,1.6916359663009644
1702338880851623000,206.8676228027344,-0.7484989762306213,-0.014599000103771687,0.0001049999991664663,0.6629739999771118,-0.019206155091524124,-0.021995671093463898,1.6916208267211914
1702338880950885400,206.96688549804688,-0.7484989762306213,-0.014611000195145607,0.00007400000322377309,0.6629739999771118,-0.019268492236733437,-0.021972525864839554,1.6916207075119019
1702338881050149400,207.0661494140625,-0.7485089898109436,-0.01462399959564209,0.00007400000322377309,0.662962019443512,-0.01928539201617241,-0.021992282941937447,1.6916511058807373
1702338881149411800,207.16541186523438,-0.7485190033912659,-0.014632999897003174,0.00012199999764561653,0.6629509925842285,-0.01922515034675598,-0.02206970751285553,1.6916813850402832
1702338881248674300,207.26467431640626,-0.7485160231590271,-0.014632999897003174,0.00015500000154133886,0.6629539728164673,-0.019175833091139793,-0.022113388404250145,1.691672682762146
1702338881347938300,207.36393823242187,-0.7485089898109436,-0.014608999714255333,0.00012199999764561653,0.6629629731178284,-0.019193651154637337,-0.022033480927348137,1.6916511058807373
1702338881447201000,207.46320092773436,-0.7485190033912659,-0.014615999534726143,0.00013600000238511711,0.6629509925842285,-0.01918163150548935,-0.022062819451093674,1.6916815042495728
1702338881546465000,207.56246508789062,-0.7485219836235046,-0.014601999893784523,0.0001289999927394092,0.6629480123519897,-0.01917344331741333,-0.022032659500837326,1.691690444946289
1702338881645727500,207.6617275390625,-0.7485139966011047,-0.01459100004285574,0.0001140000022132881,0.662958025932312,-0.019181596115231514,-0.021996062248945236,1.6916661262512207
1702338881744991500,207.7609914550781,-0.748520016670227,-0.01459799986332655,0.0001140000022132881,0.6629499793052673,-0.019190648570656776,-0.022006718441843987,1.6916844844818115
1702338881844254000,207.86025390625,-0.7485380172729492,-0.014588999561965466,0.0001429999974789098,0.6629300117492676,-0.019134702160954475,-0.022032223641872406,1.6917388439178467
1702338881943518200,207.95951831054688,-0.748553991317749,-0.014553000219166279,0.00009600000339560211,0.6629130244255066,-0.019156794995069504,-0.021916447207331657,1.6917866468429565
